"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06085","5","445240","78","0","2024","4","",19,198,227,219,2569827,196369,4297,921,"",0.39,0.43,0.46,0.45,0.19,0.56,0.48,0.43,"",-3,-13.6,2,1.0,-7,-3.0,-6,-2.7,543617,26.8,34151,21.1,716,20.0,207,29.0
"06085","5","44525","77","0","2024","4","N",4,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","445250","78","0","2024","4","N",4,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","44529","77","0","2024","4","",89,805,838,854,8117305,908725,28575,750,"",0.76,0.91,0.92,0.92,0.36,1.22,1.20,0.39,"",0,0.0,-9,-1.1,8,1.0,-16,-1.8,486747,6.4,117628,14.9,4841,20.4,50,7.1
"06085","5","445291","78","0","2024","4","",9,78,79,86,652238,22420,454,619,"",0.48,0.50,0.50,0.54,0.17,0.19,0.12,0.34,"",0,0.0,19,32.2,-6,-7.1,-3,-3.4,57314,9.6,-101208,-81.9,-3125,-87.3,30,5.1
"06085","5","445292","78","0","2024","4","",26,152,188,213,1273638,201533,9956,531,"",1.17,1.03,1.15,1.22,0.39,1.57,1.98,0.34,"",0,0.0,-8,-5.0,-20,-9.6,-24,-10.1,-88712,-6.5,-11161,-5.2,-669,-6.3,11,2.1
"06085","5","445298","78","0","2024","4","",54,575,571,555,6191429,684772,18165,840,"",0.72,0.99,0.97,0.94,0.40,1.37,1.20,0.41,"",0,0.0,-20,-3.4,34,6.3,11,2.0,518145,9.1,229997,50.6,8635,90.6,59,7.6
"06085","5","4453","76","0","2024","4","",158,636,648,641,5945418,545449,15662,713,"",0.65,0.52,0.52,0.51,0.21,0.62,0.63,0.41,"",-3,-1.9,-80,-11.2,-79,-10.9,-79,-11.0,-649146,-9.8,-291973,-34.9,-7259,-31.7,9,1.3
"06085","5","44532","77","0","2024","4","",158,636,648,641,5945418,545449,15662,713,"",0.65,0.52,0.52,0.51,0.21,0.62,0.63,0.41,"",-3,-1.9,-80,-11.2,-79,-10.9,-79,-11.0,-649146,-9.8,-291973,-34.9,-7259,-31.7,9,1.3
"06085","5","445320","78","0","2024","4","",158,636,648,641,5945418,545449,15662,713,"",0.65,0.52,0.52,0.51,0.21,0.62,0.63,0.41,"",-3,-1.9,-80,-11.2,-79,-10.9,-79,-11.0,-649146,-9.8,-291973,-34.9,-7259,-31.7,9,1.3
"06085","5","449","75","0","2024","4","",443,4337,4472,4493,75844888,3138301,89368,1316,"",0.71,0.76,0.77,0.77,0.30,0.84,0.84,0.39,"",-38,-7.9,-157,-3.5,-84,-1.8,-130,-2.8,-5289155,-6.5,24346,0.8,7711,9.4,-53,-3.9
"06085","5","4491","76","0","2024","4","",196,1856,1951,1985,24738812,1843173,49746,986,"",0.60,0.64,0.65,0.66,0.21,0.93,0.92,0.33,"",-16,-7.5,-49,-2.6,-9,-0.5,-5,-0.3,-3816539,-13.4,24957,1.4,4524,10.0,-139,-12.4
"06085","5","44911","77","0","2024","4","",84,485,480,480,7619269,280979,9019,1217,"",0.52,0.34,0.34,0.34,0.13,0.31,0.37,0.37,"N",-8,-8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","449110","78","0","2024","4","",84,485,480,480,7619269,280979,9019,1217,"",0.52,0.34,0.34,0.34,0.13,0.31,0.37,0.37,"N",-8,-8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","44912","77","0","2024","4","",112,1371,1471,1505,17119543,1562194,40727,909,"",0.67,0.91,0.94,0.94,0.31,1.44,1.38,0.33,"N",-8,-6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","449121","78","0","2024","4","",38,363,330,327,6085584,216408,6402,1377,"",0.59,0.74,0.67,0.67,0.24,0.69,0.74,0.35,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","449122","78","0","2024","4","",14,71,69,69,1744979,38971,1828,1927,"",0.68,0.75,0.72,0.73,0.39,0.62,0.95,0.52,"",-1,-6.7,-15,-17.4,-17,-19.8,-15,-17.9,173437,11.0,-10948,-21.9,400,28.0,510,36.0
"06085","5","449129","78","0","2024","4","",60,937,1072,1109,9288980,1306815,32497,687,"",0.73,1.03,1.09,1.09,0.35,1.84,1.71,0.33,"",-7,-10.4,35,3.9,99,10.2,101,10.0,-2147301,-18.8,63908,5.1,4762,17.2,-228,-24.9
"06085","5","4492","76","0","2024","4","",247,2481,2521,2508,51106076,1295128,39622,1570,"",0.84,0.88,0.88,0.88,0.37,0.73,0.76,0.42,"",-22,-8.2,-108,-4.2,-75,-2.9,-125,-4.7,-1472616,-2.8,-611,0.0,3187,8.7,18,1.2
"06085","5","44921","77","0","2024","4","",247,2481,2521,2508,51106076,1295128,39622,1570,"",0.84,0.88,0.88,0.88,0.37,0.73,0.76,0.42,"",-22,-8.2,-108,-4.2,-75,-2.9,-125,-4.7,-1472616,-2.8,-611,0.0,3187,8.7,18,1.2
"06085","5","449210","78","0","2024","4","",247,2481,2521,2508,51106076,1295128,39622,1570,"",0.84,0.88,0.88,0.88,0.37,0.73,0.76,0.42,"",-22,-8.2,-108,-4.2,-75,-2.9,-125,-4.7,-1472616,-2.8,-611,0.0,3187,8.7,18,1.2
"06085","5","455","75","0","2024","4","",192,15750,16680,16886,325381008,14074874,278685,1523,"",0.33,0.67,0.68,0.68,0.58,0.85,0.81,0.86,"",-2,-1.0,-259,-1.6,-157,-0.9,-237,-1.4,-11418176,-3.4,-433647,-3.0,-1688,-0.6,-32,-2.1
"06085","5","4551","76","0","2024","4","",70,7546,8203,8471,76031147,9329875,182128,724,"",0.79,1.02,1.03,1.04,0.49,1.69,1.42,0.47,"",17,32.1,2755,57.5,3066,59.7,3222,61.4,29178185,62.3,3761697,67.6,81253,80.5,12,1.7
"06085","5","45511","77","0","2024","4","",70,7546,8203,8471,76031147,9329875,182128,724,"",0.79,1.02,1.03,1.04,0.49,1.69,1.42,0.47,"",17,32.1,2755,57.5,3066,59.7,3222,61.4,29178185,62.3,3761697,67.6,81253,80.5,12,1.7
"06085","5","455110","78","0","2024","4","",70,7546,8203,8471,76031147,9329875,182128,724,"",0.79,1.02,1.03,1.04,0.49,1.69,1.42,0.47,"",17,32.1,2755,57.5,3066,59.7,3222,61.4,29178185,62.3,3761697,67.6,81253,80.5,12,1.7
"06085","5","4552","76","0","2024","4","",122,8204,8477,8415,249349861,4744999,96557,2293,"",0.24,0.51,0.51,0.51,0.62,0.43,0.45,1.22,"",-19,-13.5,-3014,-26.9,-3223,-27.5,-3459,-29.1,-40596361,-14.0,-4195344,-46.9,-82941,-46.2,370,19.2
"06085","5","45521","77","0","2024","4","",122,8204,8477,8415,249349861,4744999,96557,2293,"",0.24,0.51,0.51,0.51,0.62,0.43,0.45,1.22,"",-19,-13.5,-3014,-26.9,-3223,-27.5,-3459,-29.1,-40596361,-14.0,-4195344,-46.9,-82941,-46.2,370,19.2
"06085","5","455211","78","0","2024","4","",19,4863,5110,5036,77396243,3255459,62660,1190,"",0.42,0.40,0.42,0.41,0.25,0.42,0.46,0.62,"",0,0.0,72,1.5,146,2.9,10,0.2,6131444,8.6,-257469,-7.3,-1494,-2.3,77,6.9
"06085","5","455219","78","0","2024","4","",103,3341,3367,3379,171953618,1489540,33897,3934,"",0.23,0.80,0.79,0.78,1.79,0.45,0.42,2.27,"",-19,-15.6,-3086,-48.0,-3369,-50.0,-3469,-50.7,-46727805,-21.4,-3937875,-72.6,-81447,-70.6,1412,56.0
"06085","5","456","75","0","2024","4","",459,4491,4592,4606,60423888,3698743,91352,1019,"",0.57,0.58,0.58,0.58,0.21,0.73,0.75,0.36,"",-27,-5.6,-147,-3.2,-87,-1.9,-88,-1.9,2856847,5.0,-80653,-2.1,259,0.3,71,7.5
"06085","5","4561","76","0","2024","4","",459,4491,4592,4606,60423888,3698743,91352,1019,"",0.57,0.58,0.58,0.58,0.21,0.73,0.75,0.36,"",-27,-5.6,-147,-3.2,-87,-1.9,-88,-1.9,2856847,5.0,-80653,-2.1,259,0.3,71,7.5
"06085","5","45611","77","0","2024","4","",227,2351,2357,2355,34381912,1606987,29146,1123,"",0.52,0.47,0.47,0.47,0.18,0.51,0.42,0.37,"",-16,-6.6,-104,-4.2,-86,-3.5,-86,-3.5,598093,1.8,17953,1.1,826,2.9,61,5.7
"06085","5","456110","78","0","2024","4","",227,2351,2357,2355,34381912,1606987,29146,1123,"",0.52,0.47,0.47,0.47,0.18,0.51,0.42,0.37,"",-16,-6.6,-104,-4.2,-86,-3.5,-86,-3.5,598093,1.8,17953,1.1,826,2.9,61,5.7
"06085","5","45612","77","0","2024","4","",102,1493,1577,1593,13539463,1447179,40340,670,"",0.72,1.02,1.02,1.02,0.38,1.42,1.43,0.37,"",1,1.0,-1,-0.1,31,2.0,28,1.8,635397,4.9,-82308,-5.4,-1383,-3.3,23,3.6
"06085","5","456120","78","0","2024","4","",102,1493,1577,1593,13539463,1447179,40340,670,"",0.72,1.02,1.02,1.02,0.38,1.42,1.43,0.37,"",1,1.0,-1,-0.1,31,2.0,28,1.8,635397,4.9,-82308,-5.4,-1383,-3.3,23,3.6
"06085","5","45613","77","0","2024","4","",57,269,269,269,3421699,196525,4924,978,"",0.76,0.52,0.52,0.52,0.18,0.58,0.60,0.34,"",-5,-8.1,-35,-11.5,-35,-11.5,-34,-11.2,-173677,-4.8,-18386,-8.6,799,19.4,67,7.4
"06085","5","456130","78","0","2024","4","",57,269,269,269,3421699,196525,4924,978,"",0.76,0.52,0.52,0.52,0.18,0.58,0.60,0.34,"",-5,-8.1,-35,-11.5,-35,-11.5,-34,-11.2,-173677,-4.8,-18386,-8.6,799,19.4,67,7.4
"06085","5","45619","77","0","2024","4","",73,378,389,389,9080814,448052,16942,1813,"",0.47,0.44,0.45,0.45,0.24,0.76,0.99,0.53,"",-7,-8.8,-7,-1.8,3,0.8,4,1.0,1797034,24.7,2088,0.5,17,0.1,359,24.7
"06085","5","456191","78","0","2024","4","",35,233,240,235,5057159,357735,13356,1648,"",0.48,0.69,0.71,0.69,0.39,1.50,1.98,0.56,"",-6,-14.6,-12,-4.9,1,0.4,-8,-3.3,1956399,63.1,120344,50.7,6211,86.9,664,67.5
"06085","5","456199","78","0","2024","4","",38,145,149,154,4023655,90317,3586,2073,"",0.46,0.28,0.29,0.30,0.16,0.26,0.35,0.55,"",-1,-2.6,5,3.6,2,1.4,12,8.5,-159365,-3.8,-118256,-56.7,-6194,-63.3,-177,-7.9
"06085","5","457","75","0","2024","4","",326,2417,2416,2393,26085113,2145263,52753,833,"",0.39,0.32,0.32,0.32,0.14,0.36,0.39,0.43,"",-5,-1.5,40,1.7,84,3.6,2,0.1,617026,2.4,-6454,-0.3,4724,9.8,5,0.6
"06085","5","4571","76","0","2024","4","",321,2380,2382,2358,24959778,2134205,52105,809,"",0.41,0.34,0.34,0.34,0.16,0.38,0.42,0.46,"",-5,-1.5,24,1.0,71,3.1,-10,-0.4,291439,1.2,-14199,-0.7,4281,9.0,0,0.0
"06085","5","45711","77","0","2024","4","",287,2110,2120,2101,21848726,1884734,44048,796,"",0.40,0.33,0.34,0.33,0.16,0.37,0.39,0.47,"",-4,-1.4,6,0.3,59,2.9,-16,-0.8,-121506,-0.6,-60544,-3.1,991,2.3,-11,-1.4
"06085","5","457110","78","0","2024","4","",287,2110,2120,2101,21848726,1884734,44048,796,"",0.40,0.33,0.34,0.33,0.16,0.37,0.39,0.47,"",-4,-1.4,6,0.3,59,2.9,-16,-0.8,-121506,-0.6,-60544,-3.1,991,2.3,-11,-1.4
"06085","5","45712","77","0","2024","4","",34,270,262,257,3111052,249471,8057,910,"",0.52,0.41,0.39,0.38,0.17,0.47,0.63,0.42,"",-1,-2.9,18,7.1,12,4.8,6,2.4,412945,15.3,46345,22.8,3290,69.0,83,10.0
"06085","5","457120","78","0","2024","4","",34,270,262,257,3111052,249471,8057,910,"",0.52,0.41,0.39,0.38,0.17,0.47,0.63,0.42,"",-1,-2.9,18,7.1,12,4.8,6,2.4,412945,15.3,46345,22.8,3290,69.0,83,10.0
"06085","5","4572","76","0","2024","4","",5,37,34,35,1125335,11058,648,2450,"",0.09,0.07,0.07,0.07,0.04,0.04,0.06,0.58,"",0,0.0,16,76.2,13,61.9,12,52.2,325587,40.7,7745,233.8,443,216.1,-389,-13.7
"06085","5","45721","77","0","2024","4","",5,37,34,35,1125335,11058,648,2450,"",0.09,0.07,0.07,0.07,0.04,0.04,0.06,0.58,"",0,0.0,16,76.2,13,61.9,12,52.2,325587,40.7,7745,233.8,443,216.1,-389,-13.7
"06085","5","457210","78","0","2024","4","",5,37,34,35,1125335,11058,648,2450,"",0.09,0.07,0.07,0.07,0.04,0.04,0.06,0.58,"",0,0.0,16,76.2,13,61.9,12,52.2,325587,40.7,7745,233.8,443,216.1,-389,-13.7
"06085","5","458","75","0","2024","4","",631,7793,8489,8930,79840634,9670543,208106,731,"",0.75,0.95,0.97,0.99,0.38,1.61,1.21,0.39,"",-21,-3.2,-237,-3.0,-184,-2.1,-84,-0.9,-382927,-0.5,-564203,-5.5,-18089,-8.0,11,1.5
"06085","5","4581","76","0","2024","4","",403,5495,6054,6342,45937938,6618335,138035,593,"",0.69,0.90,0.93,0.95,0.31,1.45,1.05,0.34,"",-17,-4.0,-81,-1.5,-55,-0.9,-14,-0.2,-993845,-2.1,-306058,-4.4,-9594,-6.5,-7,-1.2
"06085","5","45811","77","0","2024","4","",403,5495,6054,6342,45937938,6618335,138035,593,"",0.69,0.90,0.93,0.95,0.31,1.45,1.05,0.34,"",-17,-4.0,-81,-1.5,-55,-0.9,-14,-0.2,-993845,-2.1,-306058,-4.4,-9594,-6.5,-7,-1.2
"06085","5","458110","78","0","2024","4","",403,5495,6054,6342,45937938,6618335,138035,593,"",0.69,0.90,0.93,0.95,0.31,1.45,1.05,0.34,"",-17,-4.0,-81,-1.5,-55,-0.9,-14,-0.2,-993845,-2.1,-306058,-4.4,-9594,-6.5,-7,-1.2
"06085","5","4582","76","0","2024","4","",99,1399,1480,1605,16029654,2238144,46525,825,"",0.91,1.16,1.16,1.21,0.59,2.69,2.19,0.50,"",1,1.0,-145,-9.4,-136,-8.4,-75,-4.5,438449,2.8,-155761,-6.5,-6239,-11.8,82,11.0
"06085","5","45821","77","0","2024","4","",99,1399,1480,1605,16029654,2238144,46525,825,"",0.91,1.16,1.16,1.21,0.59,2.69,2.19,0.50,"",1,1.0,-145,-9.4,-136,-8.4,-75,-4.5,438449,2.8,-155761,-6.5,-6239,-11.8,82,11.0
"06085","5","458210","78","0","2024","4","",99,1399,1480,1605,16029654,2238144,46525,825,"",0.91,1.16,1.16,1.21,0.59,2.69,2.19,0.50,"",1,1.0,-145,-9.4,-136,-8.4,-75,-4.5,438449,2.8,-155761,-6.5,-6239,-11.8,82,11.0
"06085","5","4583","76","0","2024","4","",129,899,955,983,17873042,814064,23546,1454,"",0.85,1.00,1.02,1.02,0.46,1.33,1.30,0.45,"",-5,-3.7,-11,-1.2,7,0.7,5,0.5,172469,1.0,-102384,-11.2,-2256,-8.7,14,1.0
"06085","5","45831","77","0","2024","4","",110,746,776,796,16185641,610136,19439,1611,"",0.77,0.91,0.91,0.91,0.46,1.10,1.21,0.50,"",-4,-3.5,-6,-0.8,8,1.0,21,2.7,492273,3.1,-79838,-11.6,-1054,-5.1,33,2.1
"06085","5","458310","78","0","2024","4","",110,746,776,796,16185641,610136,19439,1611,"",0.77,0.91,0.91,0.91,0.46,1.10,1.21,0.50,"",-4,-3.5,-6,-0.8,8,1.0,21,2.7,492273,3.1,-79838,-11.6,-1054,-5.1,33,2.1
"06085","5","45832","77","0","2024","4","",19,153,179,187,1687401,203928,4107,750,"",2.21,1.95,2.11,2.11,0.44,3.48,2.00,0.21,"",-1,-5.0,-5,-3.2,-1,-0.6,-16,-7.9,-319804,-15.9,-22546,-10.0,-1202,-22.6,-106,-12.4
"06085","5","458320","78","0","2024","4","",19,153,179,187,1687401,203928,4107,750,"",2.21,1.95,2.11,2.11,0.44,3.48,2.00,0.21,"",-1,-5.0,-5,-3.2,-1,-0.6,-16,-7.9,-319804,-15.9,-22546,-10.0,-1202,-22.6,-106,-12.4
"06085","5","459","75","0","2024","4","",675,6166,6284,6334,67235409,4746070,112055,826,"",0.51,0.57,0.57,0.57,0.23,0.60,0.51,0.40,"",-12,-1.7,-265,-4.1,-211,-3.2,-227,-3.5,-4092340,-5.7,-315819,-6.2,2604,2.4,-19,-2.2
"06085","5","4591","76","0","2024","4","",204,2404,2528,2661,19505188,2192019,46722,593,"",0.64,0.69,0.69,0.72,0.24,0.83,0.79,0.34,"",4,2.0,-104,-4.1,-45,-1.7,26,1.0,564896,3.0,-127397,-5.5,1077,2.4,27,4.8
"06085","5","45911","77","0","2024","4","",95,1494,1556,1614,12490684,1310860,28534,618,"",0.54,0.71,0.71,0.72,0.24,0.83,0.80,0.34,"",-5,-5.0,-83,-5.3,-35,-2.2,-27,-1.6,230851,1.9,-2053,-0.2,1871,7.0,30,5.1
"06085","5","459110","78","0","2024","4","",95,1494,1556,1614,12490684,1310860,28534,618,"",0.54,0.71,0.71,0.72,0.24,0.83,0.80,0.34,"",-5,-5.0,-83,-5.3,-35,-2.2,-27,-1.6,230851,1.9,-2053,-0.2,1871,7.0,30,5.1
"06085","5","45912","77","0","2024","4","",71,594,655,723,4560629,691528,14336,534,"",0.79,0.64,0.65,0.72,0.23,0.88,0.81,0.34,"",9,14.5,-14,-2.3,-12,-1.8,48,7.1,349555,8.3,-101619,-12.8,-372,-2.5,36,7.2
"06085","5","459120","78","0","2024","4","",71,594,655,723,4560629,691528,14336,534,"",0.79,0.64,0.65,0.72,0.23,0.88,0.81,0.34,"",9,14.5,-14,-2.3,-12,-1.8,48,7.1,349555,8.3,-101619,-12.8,-372,-2.5,36,7.2
"06085","5","45913","77","0","2024","4","",17,116,118,113,595322,88172,1734,396,"",0.59,0.53,0.52,0.50,0.16,0.59,0.58,0.31,"",0,0.0,-6,-4.9,4,3.5,5,4.6,26539,4.7,-4549,-4.9,-262,-13.1,14,3.7
"06085","5","459130","78","0","2024","4","",17,116,118,113,595322,88172,1734,396,"",0.59,0.53,0.52,0.50,0.16,0.59,0.58,0.31,"",0,0.0,-6,-4.9,4,3.5,5,4.6,26539,4.7,-4549,-4.9,-262,-13.1,14,3.7
"06085","5","45914","77","0","2024","4","",21,200,199,211,1858553,101459,2118,703,"",0.81,0.84,0.84,0.89,0.28,0.78,0.73,0.33,"",0,0.0,-1,-0.5,-2,-1.0,0,0.0,-42049,-2.2,-19176,-15.9,-160,-7.0,-12,-1.7
"06085","5","459140","78","0","2024","4","",21,200,199,211,1858553,101459,2118,703,"",0.81,0.84,0.84,0.89,0.28,0.78,0.73,0.33,"",0,0.0,-1,-0.5,-2,-1.0,0,0.0,-42049,-2.2,-19176,-15.9,-160,-7.0,-12,-1.7
"06085","5","4592","76","0","2024","4","",43,388,379,406,2538823,286600,4820,499,"",0.77,0.82,0.77,0.79,0.23,0.83,0.51,0.29,"",-4,-8.5,20,5.4,11,3.0,26,6.8,243977,10.6,-29494,-9.3,-998,-17.2,24,5.1
"06085","5","45921","77","0","2024","4","",43,388,379,406,2538823,286600,4820,499,"",0.77,0.82,0.77,0.79,0.23,0.83,0.51,0.29,"",-4,-8.5,20,5.4,11,3.0,26,6.8,243977,10.6,-29494,-9.3,-998,-17.2,24,5.1
"06085","5","459210","78","0","2024","4","",43,388,379,406,2538823,286600,4820,499,"",0.77,0.82,0.77,0.79,0.23,0.83,0.51,0.29,"",-4,-8.5,20,5.4,11,3.0,26,6.8,243977,10.6,-29494,-9.3,-998,-17.2,24,5.1
"06085","5","4593","76","0","2024","4","",49,279,260,252,2611357,296315,8500,762,"",0.57,0.67,0.62,0.60,0.28,0.92,0.83,0.45,"",3,6.5,59,26.8,26,11.1,8,3.3,191473,7.9,49060,19.8,2460,40.7,-38,-4.8
"06085","5","45931","77","0","2024","4","",49,279,260,252,2611357,296315,8500,762,"",0.57,0.67,0.62,0.60,0.28,0.92,0.83,0.45,"",3,6.5,59,26.8,26,11.1,8,3.3,191473,7.9,49060,19.8,2460,40.7,-38,-4.8
"06085","5","459310","78","0","2024","4","",49,279,260,252,2611357,296315,8500,762,"",0.57,0.67,0.62,0.60,0.28,0.92,0.83,0.45,"",3,6.5,59,26.8,26,11.1,8,3.3,191473,7.9,49060,19.8,2460,40.7,-38,-4.8
"06085","5","4594","76","0","2024","4","",102,853,842,826,10954061,593516,12112,1003,"",0.57,0.57,0.58,0.58,0.29,0.58,0.42,0.51,"",-15,-12.8,-168,-16.5,-141,-14.3,-153,-15.6,-826449,-7.0,-136993,-18.8,-3237,-21.1,92,10.1
"06085","5","45941","77","0","2024","4","",35,413,410,408,7039512,218281,4477,1320,"",0.82,0.90,0.90,0.90,0.43,0.82,0.73,0.48,"",-8,-18.6,-55,-11.8,-48,-10.5,-54,-11.7,27418,0.4,-51189,-19.0,-2980,-40.0,154,13.2
"06085","5","459410","78","0","2024","4","",35,413,410,408,7039512,218281,4477,1320,"",0.82,0.90,0.90,0.90,0.43,0.82,0.73,0.48,"",-8,-18.6,-55,-11.8,-48,-10.5,-54,-11.7,27418,0.4,-51189,-19.0,-2980,-40.0,154,13.2
"06085","5","45942","77","0","2024","4","",67,440,432,418,3914549,375235,7635,700,"",0.49,0.42,0.44,0.43,0.19,0.49,0.33,0.44,"",-7,-9.5,-113,-20.4,-93,-17.7,-99,-19.1,-853867,-17.9,-85804,-18.6,-257,-3.3,10,1.4
"06085","5","459420","78","0","2024","4","",67,440,432,418,3914549,375235,7635,700,"",0.49,0.42,0.44,0.43,0.19,0.49,0.33,0.44,"",-7,-9.5,-113,-20.4,-93,-17.7,-99,-19.1,-853867,-17.9,-85804,-18.6,-257,-3.3,10,1.4
"06085","5","4595","76","0","2024","4","",54,791,830,781,11082824,278962,6585,1065,"",0.40,0.52,0.55,0.51,0.34,0.37,0.33,0.64,"",-6,-10.0,-78,-9.0,-58,-6.5,-95,-10.8,-3674091,-24.9,-2249,-0.8,-29,-0.4,-228,-17.6
"06085","5","45951","77","0","2024","4","",54,791,830,781,11082824,278962,6585,1065,"",0.40,0.52,0.55,0.51,0.34,0.37,0.33,0.64,"",-6,-10.0,-78,-9.0,-58,-6.5,-95,-10.8,-3674091,-24.9,-2249,-0.8,-29,-0.4,-228,-17.6
"06085","5","459510","78","0","2024","4","",54,791,830,781,11082824,278962,6585,1065,"",0.40,0.52,0.55,0.51,0.34,0.37,0.33,0.64,"",-6,-10.0,-78,-9.0,-58,-6.5,-95,-10.8,-3674091,-24.9,-2249,-0.8,-29,-0.4,-228,-17.6
"06085","5","4599","76","0","2024","4","",223,1451,1445,1408,20543156,1098658,33316,1101,"",0.40,0.41,0.41,0.40,0.16,0.38,0.35,0.40,"",6,2.8,6,0.4,-4,-0.3,-39,-2.7,-592146,-2.8,-68746,-5.9,3331,11.1,-23,-2.0
"06085","5","45991","77","0","2024","4","",42,652,646,648,6235636,434173,8911,739,"",0.53,0.67,0.66,0.66,0.23,0.61,0.56,0.35,"",-4,-8.7,-7,-1.1,-16,-2.4,-29,-4.3,5627,0.1,-90286,-17.2,-1502,-14.4,19,2.6
"06085","5","459910","78","0","2024","4","",42,652,646,648,6235636,434173,8911,739,"",0.53,0.67,0.66,0.66,0.23,0.61,0.56,0.35,"",-4,-8.7,-7,-1.1,-16,-2.4,-29,-4.3,5627,0.1,-90286,-17.2,-1502,-14.4,19,2.6
"06085","5","45992","77","0","2024","4","",13,21,23,23,221151,3657,111,762,"",0.35,0.17,0.18,0.18,0.03,0.04,0.04,0.17,"",-1,-7.1,-5,-19.2,0,0.0,-2,-8.0,-37610,-14.5,-22556,-86.0,-724,-86.7,-45,-5.6
"06085","5","459920","78","0","2024","4","",13,21,23,23,221151,3657,111,762,"",0.35,0.17,0.18,0.18,0.03,0.04,0.04,0.17,"",-1,-7.1,-5,-19.2,0,0.0,-2,-8.0,-37610,-14.5,-22556,-86.0,-724,-86.7,-45,-5.6
"06085","5","45993","77","0","2024","4","",6,38,37,35,741814,12410,374,1556,"",0.41,0.38,0.37,0.35,0.11,0.20,0.25,0.31,"",1,20.0,3,8.6,1,2.8,0,0.0,34939,4.9,-7009,-36.1,-325,-46.5,17,1.1
"06085","5","459930","78","0","2024","4","",6,38,37,35,741814,12410,374,1556,"",0.41,0.38,0.37,0.35,0.11,0.20,0.25,0.31,"",1,20.0,3,8.6,1,2.8,0,0.0,34939,4.9,-7009,-36.1,-325,-46.5,17,1.1
"06085","5","45999","77","0","2024","4","",162,740,739,702,13344555,648418,23920,1412,"",0.38,0.32,0.32,0.30,0.16,0.32,0.32,0.50,"",10,6.6,15,2.1,11,1.5,-8,-1.1,-595102,-4.3,51105,8.6,5882,32.6,-75,-5.0
"06085","5","459991","78","0","2024","4","",60,185,185,165,1536525,226791,7898,663,"",0.31,0.18,0.18,0.16,0.06,0.22,0.20,0.34,"",7,13.2,-24,-11.5,-26,-12.3,-17,-9.3,-762261,-33.2,109647,93.6,4084,107.1,-218,-24.7
"06085","5","459999","78","0","2024","4","",102,555,554,537,11808030,421627,16022,1655,"",0.43,0.43,0.43,0.41,0.20,0.43,0.46,0.47,"",3,3.0,39,7.6,37,7.2,9,1.7,167159,1.4,-58542,-12.2,1798,12.6,-66,-3.8
"06085","5","48-49","74","0","2024","4","",843,13855,14557,15300,276342269,16252908,582747,1459,"",0.37,0.29,0.30,0.31,0.12,0.43,0.45,0.39,"",-33,-3.8,-1943,-12.3,-1622,-10.0,-1259,-7.6,-417338382,-60.2,1985705,13.9,129754,28.6,-1839,-55.8
"06085","5","481","75","0","2024","4","",15,1049,1042,1030,17855384,64332,1154,1320,"",0.27,0.26,0.26,0.25,0.05,0.03,0.03,0.21,"",-1,-6.2,-150,-12.5,-151,-12.7,-147,-12.5,696217,4.1,-137068,-68.1,-2516,-68.6,210,18.9
"06085","5","4811","76","0","2024","4","",8,1000,994,982,15163438,64332,1154,1176,"",0.40,0.28,0.27,0.27,0.05,0.04,0.03,0.19,"",-1,-11.1,-175,-14.9,-175,-15.0,-175,-15.1,-580823,-3.7,-137068,-68.1,-2516,-68.6,138,13.3
"06085","5","48111","77","0","2024","4","",8,1000,994,982,15163438,64332,1154,1176,"",0.40,0.28,0.27,0.27,0.05,0.04,0.03,0.19,"",-1,-11.1,-175,-14.9,-175,-15.0,-175,-15.1,-580823,-3.7,-137068,-68.1,-2516,-68.6,138,13.3
