"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06081","5","4859","76","0","2025","1","",35,2207,2255,2265,92353472,15890197,623831,3168,"",1.67,7.43,7.51,7.53,9.50,8.00,6.40,1.27,"",0,0.0,-146,-6.2,-122,-5.1,-121,-5.1,8039049,9.5,-292077,-1.8,55169,9.7,434,15.9
"06081","5","48599","77","0","2025","1","",35,2207,2255,2265,92353472,15890197,623831,3168,"",1.67,7.43,7.51,7.53,9.50,8.00,6.40,1.27,"",0,0.0,-146,-6.2,-122,-5.1,-121,-5.1,8039049,9.5,-292077,-1.8,55169,9.7,434,15.9
"06081","5","485991","78","0","2025","1","",18,374,402,410,5782198,2707500,84269,1125,"",1.51,1.90,2.02,2.06,0.96,2.06,1.23,0.48,"",-1,-5.3,-4,-1.1,9,2.3,15,3.8,257593,4.7,43531,1.6,16840,25.0,32,2.9
"06081","5","485999","78","0","2025","1","",17,1833,1853,1855,86571274,13182697,539562,3605,"",1.89,18.35,18.34,18.21,23.25,19.60,18.46,1.27,"",1,6.2,-142,-7.2,-131,-6.6,-136,-6.8,7781456,9.9,-335608,-2.5,38329,7.6,549,18.0
"06081","5","486","75","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","4869","76","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","48691","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","486910","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","487","75","0","2025","1","",7,33,32,31,311049,155560,9276,748,"",0.75,0.55,0.53,0.47,0.16,0.37,0.53,0.32,"",-3,-30.0,-14,-29.8,-15,-31.9,-12,-27.9,-114211,-26.9,-87517,-36.0,-2033,-18.0,32,4.5
"06081","5","4871","76","0","2025","1","N",3,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","48711","77","0","2025","1","N",3,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","487110","78","0","2025","1","N",3,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","4872","76","0","2025","1","N",4,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","48721","77","0","2025","1","N",4,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","487210","78","0","2025","1","N",4,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","488","75","0","2025","1","",189,6160,6185,6243,95027801,41711159,1242428,1180,"",1.22,2.83,2.85,2.87,0.83,2.31,1.98,0.29,"",4,2.2,1272,26.0,1495,31.9,1534,32.6,14295033,17.7,5945245,16.6,384048,44.7,-124,-9.5
"06081","5","4881","76","0","2025","1","",25,4098,4104,4172,46482418,27334863,745005,867,"",1.00,5.71,5.72,5.83,1.46,4.95,4.33,0.25,"",8,47.1,1581,62.8,1777,76.4,1775,74.1,15208573,48.6,8423346,44.5,384746,106.8,-130,-13.0
"06081","5","48811","77","0","2025","1","",15,3910,3913,3983,43265004,25891111,706338,846,"",2.31,11.45,11.48,11.73,4.13,11.45,8.50,0.36,"",6,66.7,1637,72.0,1833,88.1,1851,86.8,15942826,58.4,8843678,51.9,392021,124.7,-126,-13.0
"06081","5","488111","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","488119","78","0","2025","1","N",14,0,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,0,"N",6,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","48819","77","0","2025","1","",10,188,191,189,3217414,1443752,38667,1307,"",0.54,0.50,0.51,0.50,0.15,0.44,0.44,0.30,"",2,25.0,-56,-23.0,-56,-22.7,-76,-28.7,-734253,-18.6,-420332,-22.5,-7275,-15.8,101,8.4
"06081","5","488190","78","0","2025","1","",10,188,191,189,3217414,1443752,38667,1307,"",0.54,0.50,0.51,0.50,0.15,0.44,0.44,0.30,"",2,25.0,-56,-23.0,-56,-22.7,-76,-28.7,-734253,-18.6,-420332,-22.5,-7275,-15.8,101,8.4
"06081","5","4883","76","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","48832","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","488320","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","4884","76","0","2025","1","",29,370,369,357,4710735,2272346,63572,992,"",0.72,1.22,1.20,1.18,0.39,0.96,0.79,0.32,"",-2,-6.5,-92,-19.9,-72,-16.3,-49,-12.1,-870129,-15.6,-552674,-19.6,-11194,-15.0,8,0.8
"06081","5","48841","77","0","2025","1","N",22,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","488410","78","0","2025","1","N",22,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","48849","77","0","2025","1","N",7,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","488490","78","0","2025","1","N",7,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","4885","76","0","2025","1","",127,1675,1696,1697,43632246,12010139,431623,1987,"",1.91,2.41,2.44,2.44,1.06,1.93,1.81,0.44,"",-2,-1.6,-151,-8.3,-142,-7.7,-120,-6.6,1627408,3.9,-1456224,-10.8,31156,7.8,218,12.3
"06081","5","48851","77","0","2025","1","",127,1675,1696,1697,43632246,12010139,431623,1987,"",1.91,2.41,2.44,2.44,1.06,1.93,1.81,0.44,"",-2,-1.6,-151,-8.3,-142,-7.7,-120,-6.6,1627408,3.9,-1456224,-10.8,31156,7.8,218,12.3
"06081","5","488510","78","0","2025","1","",127,1675,1696,1697,43632246,12010139,431623,1987,"",1.91,2.41,2.44,2.44,1.06,1.93,1.81,0.44,"",-2,-1.6,-151,-8.3,-142,-7.7,-120,-6.6,1627408,3.9,-1456224,-10.8,31156,7.8,218,12.3
"06081","5","4889","76","0","2025","1","N",7,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","48899","77","0","2025","1","N",7,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","488991","78","0","2025","1","N",4,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","488999","78","0","2025","1","N",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","491","75","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","4911","76","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","49111","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","491110","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","492","75","0","2025","1","",77,3136,3061,2857,40662311,18099556,575647,1036,"",1.29,1.02,1.03,0.99,0.36,0.90,0.97,0.36,"",-4,-4.9,121,4.0,92,3.1,-112,-3.8,375823,0.9,-101174,-0.6,35612,6.6,-2,-0.2
"06081","5","4921","76","0","2025","1","",48,2286,2262,2069,31747998,14221285,435372,1107,"",1.29,0.90,0.92,0.88,0.35,0.86,1.02,0.39,"",-1,-2.0,83,3.8,129,6.0,-24,-1.1,1234585,4.0,-25920,-0.2,29631,7.3,12,1.1
"06081","5","49211","77","0","2025","1","",48,2286,2262,2069,31747998,14221285,435372,1107,"",1.29,0.90,0.92,0.88,0.35,0.86,1.02,0.39,"",-1,-2.0,83,3.8,129,6.0,-24,-1.1,1234585,4.0,-25920,-0.2,29631,7.3,12,1.1
"06081","5","492110","78","0","2025","1","",48,2286,2262,2069,31747998,14221285,435372,1107,"",1.29,0.90,0.92,0.88,0.35,0.86,1.02,0.39,"",-1,-2.0,83,3.8,129,6.0,-24,-1.1,1234585,4.0,-25920,-0.2,29631,7.3,12,1.1
"06081","5","4922","76","0","2025","1","",29,850,799,788,8914313,3878271,140275,844,"",1.29,1.56,1.51,1.53,0.40,1.06,0.84,0.26,"",-3,-9.4,38,4.7,-37,-4.4,-88,-10.0,-858762,-8.8,-75254,-1.9,5981,4.5,-50,-5.6
"06081","5","49221","77","0","2025","1","",29,850,799,788,8914313,3878271,140275,844,"",1.29,1.56,1.51,1.53,0.40,1.06,0.84,0.26,"",-3,-9.4,38,4.7,-37,-4.4,-88,-10.0,-858762,-8.8,-75254,-1.9,5981,4.5,-50,-5.6
"06081","5","492210","78","0","2025","1","",29,850,799,788,8914313,3878271,140275,844,"",1.29,1.56,1.51,1.53,0.40,1.06,0.84,0.26,"",-3,-9.4,38,4.7,-37,-4.4,-88,-10.0,-858762,-8.8,-75254,-1.9,5981,4.5,-50,-5.6
"06081","5","493","75","0","2025","1","",15,801,732,780,12349872,4934816,268369,1232,"",0.24,0.15,0.14,0.16,0.06,0.13,0.22,0.42,"",-4,-21.1,-36,-4.3,-115,-13.6,49,6.7,-1780051,-12.6,-754469,-13.3,-2056,-0.8,-118,-8.7
"06081","5","4931","76","0","2025","1","",15,801,732,780,12349872,4934816,268369,1232,"",0.24,0.15,0.14,0.16,0.06,0.13,0.22,0.42,"",-4,-21.1,-36,-4.3,-115,-13.6,49,6.7,-1780051,-12.6,-754469,-13.3,-2056,-0.8,-118,-8.7
"06081","5","49311","77","0","2025","1","",10,774,704,751,11850888,4769462,262675,1227,"",0.21,0.16,0.15,0.16,0.07,0.14,0.24,0.42,"",-3,-23.1,-20,-2.5,-102,-12.7,60,8.7,-1366736,-10.3,-748217,-13.6,-2325,-0.9,-104,-7.8
"06081","5","493110","78","0","2025","1","",10,774,704,751,11850888,4769462,262675,1227,"",0.21,0.16,0.15,0.16,0.07,0.14,0.24,0.42,"",-3,-23.1,-20,-2.5,-102,-12.7,60,8.7,-1366736,-10.3,-748217,-13.6,-2325,-0.9,-104,-7.8
"06081","5","49312","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","493120","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","49319","77","0","2025","1","N",4,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","493190","78","0","2025","1","N",4,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","51","74","0","2025","1","",738,39360,39936,40355,8186156806,290045850,13097557,15789,"",0.93,5.21,5.22,5.32,7.57,3.27,3.66,1.44,"",71,10.6,-8694,-18.1,-8467,-17.5,-8331,-17.1,-1602373009,-16.4,-68017111,-19.0,474742,3.8,226,1.5
"06081","5","512","75","0","2025","1","",56,1512,1681,1561,57374956,8999625,428918,2785,"",0.52,1.71,1.72,1.68,1.00,1.51,1.03,0.59,"",3,5.7,90,6.3,263,18.5,162,11.6,-2903213,-4.8,-828869,-8.4,57465,15.5,-497,-15.1
"06081","5","5121","76","0","2025","1","N",51,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","51211","77","0","2025","1","",41,1128,1306,1206,52343056,6785279,383688,3318,"",0.62,2.50,2.36,2.35,1.25,1.70,1.12,0.52,"",1,2.5,93,9.0,266,25.6,191,18.8,-3900155,-6.9,-845594,-11.1,50050,15.0,-882,-21.0
"06081","5","512110","78","0","2025","1","",41,1128,1306,1206,52343056,6785279,383688,3318,"",0.62,2.50,2.36,2.35,1.25,1.70,1.12,0.52,"",1,2.5,93,9.0,266,25.6,191,18.8,-3900155,-6.9,-845594,-11.1,50050,15.0,-882,-21.0
"06081","5","51212","77","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","512120","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","51213","77","0","2025","1","N",6,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","512131","78","0","2025","1","N",6,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","51219","77","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","512191","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","5122","76","0","2025","1","N",5,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","51224","77","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","512240","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","51225","77","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","512250","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","51229","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","512290","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","513","75","0","2025","1","",348,10719,10754,10736,1483378934,78969788,3692596,10628,"",1.02,4.45,4.47,4.47,4.39,2.30,2.92,0.98,"",36,11.5,348,3.4,395,3.8,391,3.8,357219823,31.7,3292798,4.4,818898,28.5,2265,27.1
"06081","5","5131","76","0","2025","1","",48,430,423,427,17392702,2959649,105781,3136,"",0.64,0.63,0.62,0.63,0.29,0.45,0.37,0.46,"",-3,-5.9,-79,-15.5,-86,-16.9,-69,-13.9,-7519739,-30.2,-548940,-15.6,-18169,-14.7,-661,-17.4
"06081","5","51311","77","0","2025","1","",12,103,102,101,1233548,648841,17157,930,"",0.63,0.45,0.45,0.45,0.08,0.34,0.23,0.18,"",0,0.0,-7,-6.4,-9,-8.1,-7,-6.5,-37041,-2.9,-49424,-7.1,-534,-3.0,39,4.4
"06081","5","513110","78","0","2025","1","",12,103,102,101,1233548,648841,17157,930,"",0.63,0.45,0.45,0.45,0.08,0.34,0.23,0.18,"",0,0.0,-7,-6.4,-9,-8.1,-7,-6.5,-37041,-2.9,-49424,-7.1,-534,-3.0,39,4.4
"06081","5","51312","77","0","2025","1","",9,104,103,104,2759865,712149,18458,2048,"",0.43,0.63,0.62,0.63,0.17,0.45,0.25,0.27,"",1,12.5,0,0.0,-2,-1.9,0,0.0,-221449,-7.4,-37534,-5.0,-1778,-8.8,-150,-6.8
"06081","5","513120","78","0","2025","1","",9,104,103,104,2759865,712149,18458,2048,"",0.43,0.63,0.62,0.63,0.17,0.45,0.25,0.27,"",1,12.5,0,0.0,-2,-1.9,0,0.0,-221449,-7.4,-37534,-5.0,-1778,-8.8,-150,-6.8
"06081","5","51313","77","0","2025","1","N",6,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","513130","78","0","2025","1","N",6,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","51314","77","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","513140","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","51319","77","0","2025","1","",19,202,195,198,12846714,1441335,65620,4983,"",1.17,1.92,1.86,1.89,1.05,1.38,1.11,0.55,"",-3,-13.6,-68,-25.2,-73,-27.2,-59,-23.0,-7198791,-35.9,-436237,-23.2,-14874,-18.5,-836,-14.4
"06081","5","513191","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","513199","78","0","2025","1","N",18,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",-3,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","5132","76","0","2025","1","",300,10289,10331,10309,1465986232,76010139,3586815,10938,"",1.12,5.95,5.98,5.97,5.27,2.73,3.68,0.88,"",39,14.9,427,4.3,481,4.9,460,4.7,364739562,33.1,3841738,5.3,837067,30.4,2341,27.2
"06081","5","51321","77","0","2025","1","",300,10289,10331,10309,1465986232,76010139,3586815,10938,"",1.12,5.95,5.98,5.97,5.27,2.73,3.68,0.88,"",39,14.9,427,4.3,481,4.9,460,4.7,364739562,33.1,3841738,5.3,837067,30.4,2341,27.2
"06081","5","513210","78","0","2025","1","",300,10289,10331,10309,1465986232,76010139,3586815,10938,"",1.12,5.95,5.98,5.97,5.27,2.73,3.68,0.88,"",39,14.9,427,4.3,481,4.9,460,4.7,364739562,33.1,3841738,5.3,837067,30.4,2341,27.2
"06081","5","516","75","0","2025","1","N",49,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",5,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","5161","76","0","2025","1","",5,154,146,151,1780777,919389,17673,911,"",0.31,0.51,0.48,0.50,0.08,0.38,0.22,0.17,"",1,25.0,3,2.0,-7,-4.6,2,1.3,144430,8.8,51255,5.9,902,5.4,77,9.2
"06081","5","51611","77","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","516110","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","51612","77","0","2025","1","N",3,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","516120","78","0","2025","1","N",3,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","5162","76","0","2025","1","N",44,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",4,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","51621","77","0","2025","1","N",44,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",4,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","516210","78","0","2025","1","N",44,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",4,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","517","75","0","2025","1","",39,1314,1312,1291,79659254,9358577,532692,4693,"",0.42,0.82,0.82,0.81,0.49,0.53,0.84,0.59,"",-3,-7.1,-31,-2.3,-28,-2.1,-36,-2.7,-17501397,-18.0,-265144,-2.8,121730,29.6,-896,-16.0
"06081","5","5171","76","0","2025","1","",28,702,693,677,16598963,4766265,251734,1849,"",0.37,0.48,0.48,0.47,0.11,0.30,0.44,0.24,"",-2,-6.7,69,10.9,61,9.7,50,8.0,-244419,-1.5,505881,11.9,62717,33.2,-205,-10.0
"06081","5","51711","77","0","2025","1","",25,690,681,665,16128868,4686081,249311,1828,"",0.39,0.51,0.50,0.49,0.12,0.31,0.47,0.23,"",-2,-7.4,81,13.3,73,12.0,63,10.5,202439,1.3,606330,14.9,66765,36.6,-193,-9.5
"06081","5","517111","78","0","2025","1","",17,669,661,646,15685280,4596858,245004,1832,"",0.36,0.58,0.57,0.56,0.14,0.37,0.57,0.24,"",-1,-5.6,83,14.2,76,13.0,66,11.4,340676,2.2,631146,15.9,68390,38.7,-190,-9.4
"06081","5","517112","78","0","2025","1","",8,21,20,19,443588,89223,4307,1706,"",0.46,0.10,0.10,0.09,0.02,0.03,0.04,0.20,"",-1,-11.1,-2,-8.7,-3,-13.0,-3,-13.6,-138237,-23.8,-24816,-21.8,-1625,-27.4,-269,-13.6
"06081","5","51712","77","0","2025","1","",3,12,12,12,470095,80184,2423,3013,"",0.25,0.13,0.13,0.13,0.06,0.08,0.06,0.47,"",0,0.0,-12,-50.0,-12,-50.0,-13,-52.0,-446858,-48.7,-100449,-55.6,-4048,-62.6,114,3.9
"06081","5","517121","78","0","2025","1","",3,12,12,12,470095,80184,2423,3013,"",0.25,0.13,0.13,0.13,0.06,0.08,0.06,0.47,"",0,0.0,-12,-50.0,-12,-50.0,-13,-52.0,-446858,-48.7,-100449,-55.6,-4048,-62.6,114,3.9
"06081","5","5174","76","0","2025","1","N",3,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","51741","77","0","2025","1","N",3,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","517410","78","0","2025","1","N",3,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","5178","76","0","2025","1","N",8,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","51781","77","0","2025","1","N",8,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","517810","78","0","2025","1","N",8,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","518","75","0","2025","1","",211,6295,6180,6216,616395162,45966498,1675628,7610,"",1.42,4.90,4.80,4.84,3.18,3.03,2.66,0.66,"",28,15.3,54,0.9,-113,-1.8,-67,-1.1,-115985127,-15.8,-5438924,-10.6,18238,1.1,-1372,-15.3
"06081","5","5182","76","0","2025","1","",211,6295,6180,6216,616395162,45966498,1675628,7610,"",1.42,4.90,4.80,4.84,3.18,3.03,2.66,0.66,"",28,15.3,54,0.9,-113,-1.8,-67,-1.1,-115985127,-15.8,-5438924,-10.6,18238,1.1,-1372,-15.3
"06081","5","51821","77","0","2025","1","",211,6295,6180,6216,616395162,45966498,1675628,7610,"",1.42,4.90,4.80,4.84,3.18,3.03,2.66,0.66,"",28,15.3,54,0.9,-113,-1.8,-67,-1.1,-115985127,-15.8,-5438924,-10.6,18238,1.1,-1372,-15.3
"06081","5","518210","78","0","2025","1","",211,6295,6180,6216,616395162,45966498,1675628,7610,"",1.42,4.90,4.80,4.84,3.18,3.03,2.66,0.66,"",28,15.3,54,0.9,-113,-1.8,-67,-1.1,-115985127,-15.8,-5438924,-10.6,18238,1.1,-1372,-15.3
"06081","5","519","75","0","2025","1","N",35,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",2,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","5192","76","0","2025","1","N",35,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",2,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
