"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06081","5","445131","78","0","2024","4","",42,205,202,204,1821722,166143,3367,688,"",0.45,0.47,0.47,0.47,0.23,0.47,0.32,0.50,"",2,5.0,10,5.1,3,1.5,11,5.7,82881,4.8,14236,9.4,-378,-10.1,4,0.6
"06081","5","445132","78","0","2024","4","",4,12,14,13,165156,2576,39,977,"",0.44,0.12,0.14,0.13,0.05,0.03,0.01,0.41,"",0,0.0,-1,-7.7,0,0.0,-3,-18.8,19409,13.3,-13783,-84.3,-626,-94.1,195,24.9
"06081","5","4452","76","0","2024","4","",65,460,506,502,6519521,311572,9360,1025,"",0.85,0.72,0.78,0.77,0.45,0.59,0.59,0.59,"",-2,-3.0,-33,-6.7,-31,-5.8,-36,-6.7,-302589,-4.4,-41204,-11.7,-1997,-17.6,21,2.1
"06081","5","44523","77","0","2024","4","",20,191,188,191,2949533,75255,1516,1194,"",2.22,1.75,1.94,2.07,1.21,0.98,0.56,0.63,"",0,0.0,-31,-14.0,-31,-14.2,-29,-13.2,-522811,-15.1,-13524,-15.2,-596,-28.2,-18,-1.5
"06081","5","445230","78","0","2024","4","",20,191,188,191,2949533,75255,1516,1194,"",2.22,1.75,1.94,2.07,1.21,0.98,0.56,0.63,"",0,0.0,-31,-14.0,-31,-14.2,-29,-13.2,-522811,-15.1,-13524,-15.2,-596,-28.2,-18,-1.5
"06081","5","44524","77","0","2024","4","N",7,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","445240","78","0","2024","4","N",7,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","44525","77","0","2024","4","N",3,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","445250","78","0","2024","4","N",3,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","44529","77","0","2024","4","",35,181,201,214,2035137,158666,5662,788,"",0.80,0.56,0.60,0.63,0.29,0.56,0.63,0.49,"",-2,-5.4,-7,-3.7,-20,-9.0,-12,-5.3,81870,4.2,-52715,-24.9,-2112,-27.2,78,11.0
"06081","5","445291","78","0","2024","4","N",6,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","445292","78","0","2024","4","N",10,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","445298","78","0","2024","4","",19,88,91,88,1156400,64523,1420,999,"",0.67,0.41,0.42,0.40,0.24,0.34,0.25,0.58,"",-1,-5.0,-15,-14.6,-16,-15.0,-13,-12.9,55012,5.0,-19022,-22.8,-704,-33.1,182,22.3
"06081","5","4453","76","0","2024","4","",63,381,405,417,5055431,417619,12078,970,"",0.70,0.84,0.88,0.90,0.57,1.23,1.28,0.65,"",1,1.6,32,9.2,42,11.6,57,15.8,500834,11.0,47039,12.7,2223,22.6,-10,-1.0
"06081","5","44532","77","0","2024","4","",63,381,405,417,5055431,417619,12078,970,"",0.70,0.84,0.88,0.90,0.57,1.23,1.28,0.65,"",1,1.6,32,9.2,42,11.6,57,15.8,500834,11.0,47039,12.7,2223,22.6,-10,-1.0
"06081","5","445320","78","0","2024","4","",63,381,405,417,5055431,417619,12078,970,"",0.70,0.84,0.88,0.90,0.57,1.23,1.28,0.65,"",1,1.6,32,9.2,42,11.6,57,15.8,500834,11.0,47039,12.7,2223,22.6,-10,-1.0
"06081","5","449","75","0","2024","4","",187,1785,1846,1862,31433064,1262747,33502,1321,"",0.81,0.85,0.86,0.86,0.40,0.88,0.84,0.47,"",-4,-2.1,-160,-8.2,-101,-5.2,-99,-5.0,-4049936,-11.4,-2882,-0.2,3839,12.9,-78,-5.6
"06081","5","4491","76","0","2024","4","",97,926,976,982,14690716,705065,16528,1176,"",0.79,0.86,0.89,0.89,0.41,0.92,0.81,0.46,"",0,0.0,-77,-7.7,-41,-4.0,-69,-6.6,-2002361,-12.0,5232,0.7,1726,11.7,-78,-6.2
"06081","5","44911","77","0","2024","4","",51,509,521,521,7160399,320840,7364,1065,"",0.85,0.98,1.00,1.00,0.38,0.93,0.80,0.38,"",1,2.0,-15,-2.9,-9,-1.7,-15,-2.8,-1607585,-18.3,53689,20.1,1546,26.6,-208,-16.3
"06081","5","449110","78","0","2024","4","",51,509,521,521,7160399,320840,7364,1065,"",0.85,0.98,1.00,1.00,0.38,0.93,0.80,0.38,"",1,2.0,-15,-2.9,-9,-1.7,-15,-2.8,-1607585,-18.3,53689,20.1,1546,26.6,-208,-16.3
"06081","5","44912","77","0","2024","4","",46,417,455,461,7530317,384225,9164,1304,"",0.74,0.76,0.79,0.78,0.43,0.92,0.82,0.55,"",-1,-2.1,-62,-12.9,-32,-6.6,-54,-10.5,-394776,-5.0,-48457,-11.2,180,2.0,69,5.6
"06081","5","449121","78","0","2024","4","",15,71,70,68,1336359,16687,405,1476,"",0.63,0.39,0.39,0.38,0.17,0.14,0.12,0.44,"",0,0.0,-8,-10.1,-8,-10.3,-15,-18.1,-492895,-26.9,-5035,-23.2,-170,-29.6,-283,-16.1
"06081","5","449122","78","0","2024","4","",4,19,21,22,385423,18984,892,1435,"",0.52,0.54,0.60,0.63,0.27,0.79,1.23,0.46,"",-1,-20.0,-3,-13.6,-1,-4.5,0,0.0,-89809,-18.9,18234,2431.2,866,3330.8,-227,-13.7
"06081","5","449129","78","0","2024","4","",27,327,364,371,5808535,348554,7867,1262,"",0.87,0.97,1.00,0.99,0.71,1.27,1.10,0.71,"",0,0.0,-51,-13.5,-23,-5.9,-39,-9.5,187928,3.3,-61656,-15.0,-516,-6.2,158,14.3
"06081","5","4492","76","0","2024","4","",90,859,870,880,16742348,557682,16974,1481,"",0.82,0.83,0.83,0.84,0.39,0.82,0.86,0.47,"",-4,-4.3,-83,-8.8,-60,-6.5,-30,-3.3,-2047575,-10.9,-8114,-1.4,2113,14.2,-78,-5.0
"06081","5","44921","77","0","2024","4","",90,859,870,880,16742348,557682,16974,1481,"",0.82,0.83,0.83,0.84,0.39,0.82,0.86,0.47,"",-4,-4.3,-83,-8.8,-60,-6.5,-30,-3.3,-2047575,-10.9,-8114,-1.4,2113,14.2,-78,-5.0
"06081","5","449210","78","0","2024","4","",90,859,870,880,16742348,557682,16974,1481,"",0.82,0.83,0.83,0.84,0.39,0.82,0.86,0.47,"",-4,-4.3,-83,-8.8,-60,-6.5,-30,-3.3,-2047575,-10.9,-8114,-1.4,2113,14.2,-78,-5.0
"06081","5","455","75","0","2024","4","",76,5155,5503,5559,88777124,6345465,128898,1263,"",0.35,0.60,0.61,0.61,0.51,0.99,1.00,0.84,"",-4,-5.0,385,8.1,350,6.8,311,5.9,15487475,21.1,393269,6.6,13072,11.3,148,13.3
"06081","5","4551","76","0","2024","4","",30,2632,2882,2931,24524727,3293086,64192,670,"",0.91,0.97,0.99,0.98,0.50,1.55,1.33,0.51,"",7,30.4,995,60.8,1119,63.5,1142,63.8,10900955,80.0,1476495,81.3,32054,99.7,64,10.6
"06081","5","45511","77","0","2024","4","",30,2632,2882,2931,24524727,3293086,64192,670,"",0.91,0.97,0.99,0.98,0.50,1.55,1.33,0.51,"",7,30.4,995,60.8,1119,63.5,1142,63.8,10900955,80.0,1476495,81.3,32054,99.7,64,10.6
"06081","5","455110","78","0","2024","4","",30,2632,2882,2931,24524727,3293086,64192,670,"",0.91,0.97,0.99,0.98,0.50,1.55,1.33,0.51,"",7,30.4,995,60.8,1119,63.5,1142,63.8,10900955,80.0,1476495,81.3,32054,99.7,64,10.6
"06081","5","4552","76","0","2024","4","",46,2523,2621,2628,64252397,3052379,64706,1908,"",0.25,0.42,0.43,0.43,0.51,0.71,0.80,1.20,"",-11,-19.3,-610,-19.5,-769,-22.7,-831,-24.0,4586520,7.7,-1083226,-26.2,-18982,-22.7,529,38.4
"06081","5","45521","77","0","2024","4","",46,2523,2621,2628,64252397,3052379,64706,1908,"",0.25,0.42,0.43,0.43,0.51,0.71,0.80,1.20,"",-11,-19.3,-610,-19.5,-769,-22.7,-831,-24.0,4586520,7.7,-1083226,-26.2,-18982,-22.7,529,38.4
"06081","5","455211","78","0","2024","4","",8,2092,2179,2177,51770872,2471370,51582,1853,"",0.47,0.47,0.48,0.48,0.54,0.83,1.01,1.14,"",1,14.3,385,22.6,410,23.2,364,20.1,13431011,35.0,269970,12.3,8068,18.5,180,10.8
"06081","5","455219","78","0","2024","4","",38,431,442,451,12481525,581009,13124,2175,"",0.22,0.28,0.28,0.28,0.42,0.46,0.43,1.48,"",-12,-24.0,-995,-69.8,-1179,-72.7,-1195,-72.6,-8844491,-41.5,-1353196,-70.0,-27050,-67.3,1126,107.3
"06081","5","456","75","0","2024","4","",185,1833,1858,1860,29641510,1451819,32038,1232,"",0.61,0.64,0.64,0.63,0.33,0.74,0.70,0.52,"",-15,-7.5,-192,-9.5,-170,-8.4,-201,-9.8,-4115775,-12.2,-145343,-9.1,-2118,-6.2,-42,-3.3
"06081","5","4561","76","0","2024","4","",185,1833,1858,1860,29641510,1451819,32038,1232,"",0.61,0.64,0.64,0.63,0.33,0.74,0.70,0.52,"",-15,-7.5,-192,-9.5,-170,-8.4,-201,-9.8,-4115775,-12.2,-145343,-9.1,-2118,-6.2,-42,-3.3
"06081","5","45611","77","0","2024","4","",93,1056,1063,1061,16489311,763178,13315,1197,"",0.57,0.58,0.58,0.57,0.27,0.63,0.51,0.47,"",-7,-7.0,-70,-6.2,-59,-5.3,-91,-7.9,-268318,-1.6,17154,2.3,724,5.8,60,5.3
"06081","5","456110","78","0","2024","4","",93,1056,1063,1061,16489311,763178,13315,1197,"",0.57,0.58,0.58,0.57,0.27,0.63,0.51,0.47,"",-7,-7.0,-70,-6.2,-59,-5.3,-91,-7.9,-268318,-1.6,17154,2.3,724,5.8,60,5.3
"06081","5","45612","77","0","2024","4","",33,516,528,526,8482556,465656,12353,1247,"",0.62,0.96,0.93,0.91,0.77,1.18,1.16,0.82,"",-2,-5.7,-47,-8.3,-47,-8.2,-45,-7.9,-1898111,-18.3,-31260,-6.3,439,3.7,-155,-11.1
"06081","5","456120","78","0","2024","4","",33,516,528,526,8482556,465656,12353,1247,"",0.62,0.96,0.93,0.91,0.77,1.18,1.16,0.82,"",-2,-5.7,-47,-8.3,-47,-8.2,-45,-7.9,-1898111,-18.3,-31260,-6.3,439,3.7,-155,-11.1
"06081","5","45613","77","0","2024","4","",26,130,132,129,1967293,95144,2434,1161,"",0.93,0.69,0.70,0.68,0.33,0.72,0.78,0.48,"",0,0.0,-5,-3.7,0,0.0,-4,-3.0,110395,5.9,-17702,-15.7,-149,-5.8,90,8.4
"06081","5","456130","78","0","2024","4","",26,130,132,129,1967293,95144,2434,1161,"",0.93,0.69,0.70,0.68,0.33,0.72,0.78,0.48,"",0,0.0,-5,-3.7,0,0.0,-4,-3.0,110395,5.9,-17702,-15.7,-149,-5.8,90,8.4
"06081","5","45619","77","0","2024","4","",33,131,135,144,2702350,127841,3936,1521,"",0.56,0.42,0.43,0.46,0.23,0.56,0.61,0.52,"",-6,-15.4,-70,-34.8,-64,-32.2,-61,-29.8,-2059741,-43.3,-113535,-47.0,-3132,-44.3,-295,-16.2
"06081","5","456191","78","0","2024","4","",17,39,38,38,769797,24560,522,1545,"",0.62,0.31,0.31,0.30,0.19,0.27,0.21,0.62,"",-2,-10.5,-5,-11.4,-4,-9.5,-5,-11.6,166890,27.7,323,1.3,143,37.7,466,43.2
"06081","5","456199","78","0","2024","4","",16,92,97,106,1932553,103281,3414,1512,"",0.51,0.48,0.51,0.55,0.24,0.77,0.88,0.47,"",-4,-20.0,-65,-41.4,-60,-38.2,-56,-34.6,-2226631,-53.5,-113858,-52.4,-3275,-49.0,-504,-25.0
"06081","5","457","75","0","2024","4","",132,1057,1060,1051,12059687,841844,19748,878,"",0.42,0.38,0.39,0.38,0.21,0.37,0.39,0.54,"",6,4.8,-10,-0.9,-4,-0.4,-19,-1.8,933727,8.4,-67745,-7.4,-1598,-7.5,76,9.5
"06081","5","4571","76","0","2024","4","N",130,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",6,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","45711","77","0","2024","4","",115,906,911,899,9041376,656965,13794,768,"",0.43,0.39,0.39,0.39,0.21,0.34,0.33,0.53,"",4,3.6,-8,-0.9,1,0.1,-17,-1.9,189573,2.1,-122867,-15.8,-2921,-17.5,22,2.9
"06081","5","457110","78","0","2024","4","",115,906,911,899,9041376,656965,13794,768,"",0.43,0.39,0.39,0.39,0.21,0.34,0.33,0.53,"",4,3.6,-8,-0.9,1,0.1,-17,-1.9,189573,2.1,-122867,-15.8,-2921,-17.5,22,2.9
"06081","5","45712","77","0","2024","4","N",15,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","457120","78","0","2024","4","N",15,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","4572","76","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","45721","77","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","457210","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","458","75","0","2024","4","",206,2170,2321,2446,20875035,2409223,49434,694,"",0.65,0.72,0.72,0.74,0.31,1.04,0.76,0.43,"",-9,-4.2,35,1.6,83,3.7,147,6.4,1137548,5.8,-4395,-0.2,710,1.5,11,1.6
"06081","5","4581","76","0","2024","4","",130,1577,1707,1799,13184793,1883197,36560,599,"",0.60,0.70,0.71,0.73,0.29,1.07,0.73,0.41,"",-8,-5.8,12,0.8,49,3.0,87,5.1,296810,2.3,64263,3.5,1340,3.8,-4,-0.7
"06081","5","45811","77","0","2024","4","",130,1577,1707,1799,13184793,1883197,36560,599,"",0.60,0.70,0.71,0.73,0.29,1.07,0.73,0.41,"",-8,-5.8,12,0.8,49,3.0,87,5.1,296810,2.3,64263,3.5,1340,3.8,-4,-0.7
"06081","5","458110","78","0","2024","4","",130,1577,1707,1799,13184793,1883197,36560,599,"",0.60,0.70,0.71,0.73,0.29,1.07,0.73,0.41,"",-8,-5.8,12,0.8,49,3.0,87,5.1,296810,2.3,64263,3.5,1340,3.8,-4,-0.7
"06081","5","4582","76","0","2024","4","",33,382,406,426,2702356,336259,7492,514,"",0.82,0.86,0.87,0.87,0.32,1.05,0.93,0.36,"",0,0.0,14,3.8,29,7.7,46,12.1,150378,5.9,-113996,-25.3,-1786,-19.2,-9,-1.7
"06081","5","45821","77","0","2024","4","",33,382,406,426,2702356,336259,7492,514,"",0.82,0.86,0.87,0.87,0.32,1.05,0.93,0.36,"",0,0.0,14,3.8,29,7.7,46,12.1,150378,5.9,-113996,-25.3,-1786,-19.2,-9,-1.7
"06081","5","458210","78","0","2024","4","",33,382,406,426,2702356,336259,7492,514,"",0.82,0.86,0.87,0.87,0.32,1.05,0.93,0.36,"",0,0.0,14,3.8,29,7.7,46,12.1,150378,5.9,-113996,-25.3,-1786,-19.2,-9,-1.7
"06081","5","4583","76","0","2024","4","",43,211,208,221,4987886,189767,5382,1799,"",0.76,0.64,0.61,0.62,0.41,0.81,0.79,0.66,"",-1,-2.3,9,4.5,5,2.5,14,6.8,690360,16.1,45338,31.4,1156,27.4,179,11.0
"06081","5","45831","77","0","2024","4","",40,204,201,212,4899434,176583,5184,1832,"",0.75,0.68,0.64,0.66,0.45,0.83,0.86,0.67,"N",-2,-4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","458310","78","0","2024","4","",40,204,201,212,4899434,176583,5184,1832,"",0.75,0.68,0.64,0.66,0.45,0.83,0.86,0.67,"N",-2,-4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","45832","77","0","2024","4","",3,7,7,9,88452,13184,198,887,"",0.93,0.24,0.22,0.28,0.07,0.59,0.26,0.30,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","458320","78","0","2024","4","",3,7,7,9,88452,13184,198,887,"",0.93,0.24,0.22,0.28,0.07,0.59,0.26,0.30,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","459","75","0","2024","4","",364,3515,3591,3618,39563737,3182950,76336,851,"",0.73,0.88,0.88,0.88,0.42,1.04,0.91,0.48,"",1,0.3,-166,-4.5,-198,-5.2,-270,-6.9,-4905838,-11.0,-289766,-8.3,-7320,-8.8,-53,-5.9
"06081","5","4591","76","0","2024","4","",101,1195,1261,1309,9777042,1249595,31875,599,"",0.84,0.94,0.94,0.96,0.38,1.23,1.43,0.41,"",2,2.0,-61,-4.9,-16,-1.3,7,0.5,-33459,-0.3,115175,10.2,7577,31.2,9,1.5
"06081","5","45911","77","0","2024","4","",60,786,827,864,6789399,813804,21631,633,"",0.91,1.02,1.03,1.05,0.42,1.34,1.61,0.41,"",3,5.3,-56,-6.7,-33,-3.8,-36,-4.0,-49039,-0.7,146598,22.0,6632,44.2,27,4.5
"06081","5","459110","78","0","2024","4","",60,786,827,864,6789399,813804,21631,633,"",0.91,1.02,1.03,1.05,0.42,1.34,1.61,0.41,"",3,5.3,-56,-6.7,-33,-3.8,-36,-4.0,-49039,-0.7,146598,22.0,6632,44.2,27,4.5
"06081","5","45912","77","0","2024","4","",23,290,310,324,2086343,348005,8545,521,"",0.68,0.85,0.84,0.87,0.34,1.15,1.29,0.39,"",-1,-4.2,13,4.7,12,4.0,43,15.3,121329,6.2,-23250,-6.3,1284,17.7,-9,-1.7
"06081","5","459120","78","0","2024","4","",23,290,310,324,2086343,348005,8545,521,"",0.68,0.85,0.84,0.87,0.34,1.15,1.29,0.39,"",-1,-4.2,13,4.7,12,4.0,43,15.3,121329,6.2,-23250,-6.3,1284,17.7,-9,-1.7
"06081","5","45913","77","0","2024","4","",9,70,74,72,359854,52628,913,384,"",0.84,0.87,0.90,0.87,0.31,0.92,0.82,0.35,"",0,0.0,-12,-14.6,7,10.4,4,5.9,-53252,-12.9,-8639,-14.1,-252,-21.6,-55,-12.5
"06081","5","459130","78","0","2024","4","",9,70,74,72,359854,52628,913,384,"",0.84,0.87,0.90,0.87,0.31,0.92,0.82,0.35,"",0,0.0,-12,-14.6,7,10.4,4,5.9,-53252,-12.9,-8639,-14.1,-252,-21.6,-55,-12.5
"06081","5","45914","77","0","2024","4","",9,49,50,49,541446,35158,786,844,"",0.93,0.56,0.57,0.56,0.26,0.70,0.72,0.46,"",0,0.0,-6,-10.9,-2,-3.8,-4,-7.5,-52497,-8.8,466,1.3,-87,-10.0,-13,-1.5
"06081","5","459140","78","0","2024","4","",9,49,50,49,541446,35158,786,844,"",0.93,0.56,0.57,0.56,0.26,0.70,0.72,0.46,"",0,0.0,-6,-10.9,-2,-3.8,-4,-7.5,-52497,-8.8,466,1.3,-87,-10.0,-13,-1.5
"06081","5","4592","76","0","2024","4","",15,136,140,144,1051298,86701,1579,578,"",0.72,0.78,0.77,0.76,0.31,0.65,0.44,0.40,"",-1,-6.2,-24,-15.0,-28,-16.7,-31,-17.7,-120152,-10.3,-56857,-39.6,-1264,-44.5,41,7.6
"06081","5","45921","77","0","2024","4","",15,136,140,144,1051298,86701,1579,578,"",0.72,0.78,0.77,0.76,0.31,0.65,0.44,0.40,"",-1,-6.2,-24,-15.0,-28,-16.7,-31,-17.7,-120152,-10.3,-56857,-39.6,-1264,-44.5,41,7.6
"06081","5","459210","78","0","2024","4","",15,136,140,144,1051298,86701,1579,578,"",0.72,0.78,0.77,0.76,0.31,0.65,0.44,0.40,"",-1,-6.2,-24,-15.0,-28,-16.7,-31,-17.7,-120152,-10.3,-56857,-39.6,-1264,-44.5,41,7.6
"06081","5","4593","76","0","2024","4","",27,106,102,96,1016910,45973,826,772,"",0.84,0.69,0.66,0.62,0.35,0.37,0.21,0.53,"",0,0.0,16,17.8,11,12.1,-7,-6.8,80406,8.6,-23105,-33.4,-367,-30.8,11,1.4
"06081","5","45931","77","0","2024","4","",27,106,102,96,1016910,45973,826,772,"",0.84,0.69,0.66,0.62,0.35,0.37,0.21,0.53,"",0,0.0,16,17.8,11,12.1,-7,-6.8,80406,8.6,-23105,-33.4,-367,-30.8,11,1.4
"06081","5","459310","78","0","2024","4","",27,106,102,96,1016910,45973,826,772,"",0.84,0.69,0.66,0.62,0.35,0.37,0.21,0.53,"",0,0.0,16,17.8,11,12.1,-7,-6.8,80406,8.6,-23105,-33.4,-367,-30.8,11,1.4
"06081","5","4594","76","0","2024","4","",59,658,645,633,9346547,364199,9022,1114,"",0.89,1.19,1.22,1.20,0.80,0.92,0.82,0.67,"",2,3.5,1,0.2,-17,-2.6,-23,-3.5,474670,5.4,-292615,-44.6,-12165,-57.4,77,7.4
"06081","5","45941","77","0","2024","4","",13,128,127,129,2437451,98972,2954,1465,"",0.82,0.76,0.76,0.77,0.48,0.96,1.28,0.62,"",1,8.3,-2,-1.5,-8,-5.9,-13,-9.2,87775,3.7,-121801,-55.2,-4956,-62.7,133,10.0
"06081","5","459410","78","0","2024","4","",13,128,127,129,2437451,98972,2954,1465,"",0.82,0.76,0.76,0.77,0.48,0.96,1.28,0.62,"",1,8.3,-2,-1.5,-8,-5.9,-13,-9.2,87775,3.7,-121801,-55.2,-4956,-62.7,133,10.0
"06081","5","45942","77","0","2024","4","",46,530,518,504,6909096,265227,6068,1027,"",0.91,1.38,1.43,1.40,1.06,0.90,0.70,0.75,"",1,2.2,3,0.6,-9,-1.7,-10,-1.9,386895,5.9,-170814,-39.2,-7209,-54.3,67,7.0
"06081","5","459420","78","0","2024","4","",46,530,518,504,6909096,265227,6068,1027,"",0.91,1.38,1.43,1.40,1.06,0.90,0.70,0.75,"",1,2.2,3,0.6,-9,-1.7,-10,-1.9,386895,5.9,-170814,-39.2,-7209,-54.3,67,7.0
"06081","5","4595","76","0","2024","4","",25,537,561,565,4605151,628007,10325,639,"",0.50,0.96,1.00,1.00,0.45,2.18,1.36,0.45,"",-3,-10.7,-112,-17.3,-140,-20.0,-164,-22.5,-3212149,-41.1,70630,12.7,117,1.1,-229,-26.4
"06081","5","45951","77","0","2024","4","",25,537,561,565,4605151,628007,10325,639,"",0.50,0.96,1.00,1.00,0.45,2.18,1.36,0.45,"",-3,-10.7,-112,-17.3,-140,-20.0,-164,-22.5,-3212149,-41.1,70630,12.7,117,1.1,-229,-26.4
"06081","5","459510","78","0","2024","4","",25,537,561,565,4605151,628007,10325,639,"",0.50,0.96,1.00,1.00,0.45,2.18,1.36,0.45,"",-3,-10.7,-112,-17.3,-140,-20.0,-164,-22.5,-3212149,-41.1,70630,12.7,117,1.1,-229,-26.4
"06081","5","4599","76","0","2024","4","",137,883,882,871,13766789,808475,22709,1205,"",0.65,0.68,0.68,0.67,0.35,0.74,0.64,0.51,"",1,0.7,14,1.6,-8,-0.9,-52,-5.6,-2095154,-13.2,-102994,-11.3,-1218,-5.1,-160,-11.7
"06081","5","45991","77","0","2024","4","",28,359,368,374,4861431,360416,6177,1019,"",0.95,1.00,1.02,1.04,0.57,1.31,1.02,0.56,"",1,3.7,-26,-6.8,-17,-4.4,-20,-5.1,-468850,-8.8,-42019,-10.4,-409,-6.2,-38,-3.6
"06081","5","459910","78","0","2024","4","",28,359,368,374,4861431,360416,6177,1019,"",0.95,1.00,1.02,1.04,0.57,1.31,1.02,0.56,"",1,3.7,-26,-6.8,-17,-4.4,-20,-5.1,-468850,-8.8,-42019,-10.4,-409,-6.2,-38,-3.6
"06081","5","45992","77","0","2024","4","N",6,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","459920","78","0","2024","4","N",6,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","45993","77","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","459930","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","45999","77","0","2024","4","",101,490,480,463,7639299,429264,16097,1230,"",0.63,0.58,0.57,0.55,0.29,0.56,0.58,0.51,"",1,1.0,42,9.4,9,1.9,-30,-6.1,-1670032,-17.9,-68469,-13.8,-882,-5.2,-291,-19.1
"06081","5","459991","78","0","2024","4","",40,209,200,195,2004130,266614,9076,766,"",0.55,0.56,0.54,0.53,0.25,0.68,0.62,0.46,"",3,8.1,99,90.0,61,43.9,12,6.6,829865,70.7,-55021,-17.1,-1786,-16.4,139,22.2
"06081","5","459999","78","0","2024","4","",61,281,280,268,5635169,162650,7021,1569,"",0.70,0.59,0.59,0.56,0.30,0.43,0.53,0.52,"",-2,-3.2,-57,-16.9,-52,-15.7,-42,-13.5,-2499897,-30.7,-13448,-7.6,904,14.8,-347,-18.1
"06081","5","48-49","74","0","2024","4","",599,23828,24203,24549,544274972,15604858,519696,1731,"",0.71,1.36,1.34,1.33,0.74,1.06,1.06,0.55,"",-11,-1.8,1032,4.5,1132,4.9,1090,4.6,61255297,12.7,-619903,-3.8,7164,1.4,123,7.6
"06081","5","481","75","0","2024","4","",27,9059,9104,9136,218748857,1955474,33227,1849,"",1.31,6.10,6.11,6.13,2.09,2.65,1.97,0.34,"",1,3.8,583,6.9,664,7.9,594,7.0,15592692,7.7,-454119,-18.8,-8542,-20.5,7,0.4
"06081","5","4811","76","0","2024","4","N",25,0,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,0,"N",2,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","48111","77","0","2024","4","N",25,0,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,0,"N",2,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
